"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.337658,0.425580,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/rmic/Generator.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.708155,0.652348,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/runtime/NewThreadAction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,12.111056,2.709620,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/runtime/Log.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.417589,0.518576,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/runtime/RuntimeUtil.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.941315,0.327239,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/UnicastServerRef2.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.798455,1.772936,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/ActivatableServerRef.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,13.726673,1.857873,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/Util.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,13.911730,2.601627,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/ActivationGroupImpl.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.990956,0.488511,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/MarshalOutputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.439861,1.738669,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/ActivatableRef.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.126010,1.663287,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/MarshalInputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.134922,2.142896,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/UnicastRef2.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.658872,0.262306,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/InactiveGroupException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.534093,0.191700,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/Dispatcher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.104706,0.683263,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/WeakClassHashMap.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.330634,0.632478,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/ActivationGroupInit.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,35.193250,9.910406,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/Activation.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,31.076891,5.482136,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/LoaderHandler.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,9.482343,2.148768,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/UnicastRef.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,12.688942,2.093683,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/server/UnicastServerRef.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.986906,2.517934,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/registry/RegistryImpl.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.246363,0.348606,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/log/LogOutputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.069894,1.653604,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/log/LogHandler.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,14.888381,3.228930,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/log/ReliableLog.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.954228,1.278508,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/rmi/log/LogInputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.440684,1.904324,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/MonitoredHost.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.631416,0.213566,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/MonitorException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.270438,0.396941,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/ByteArrayMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.700182,1.486271,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/HostIdentifier.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.807888,0.326619,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/MonitoredVm.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.270865,2.093348,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/MonitoredVmUtil.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.816943,0.710533,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/Variability.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.271642,0.769767,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/Units.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.892311,0.197026,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/LongMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.939064,0.239287,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/IntegerMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.632090,0.212428,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/Monitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.504169,0.128594,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/event/HostListener.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.765243,0.309864,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/event/HostEvent.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.208917,0.291127,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/event/MonitorStatusChangeEvent.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.783205,0.291030,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/event/VmEvent.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.563998,0.133015,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/event/VmListener.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.558020,0.505955,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/event/VmStatusChangeEvent.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.605907,1.757602,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/AbstractMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.879977,0.194899,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/StringMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.587769,1.797460,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/VmIdentifier.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.647831,0.196088,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/remote/RemoteHost.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.508278,0.108650,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/remote/BufferedMonitoredVm.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.610893,0.165990,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/monitor/remote/RemoteVm.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.177211,0.370414,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/PerfIntegerMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.054328,1.677357,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/v2_0/PerfDataBufferPrologue.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,26.943566,5.299437,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/v2_0/PerfDataBuffer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.577990,0.838375,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/v2_0/TypeCode.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.142550,0.349356,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/PerfLongMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.825616,0.980774,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/PerfStringMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.559661,2.243515,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/v1_0/PerfDataBufferPrologue.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,28.640758,5.651575,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/v1_0/PerfDataBuffer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.683737,0.780148,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/v1_0/BasicType.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.529837,0.119085,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/MonitorTypeException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.586721,0.208495,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/MonitorStructureException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.759558,0.205325,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/CountedTimerTask.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.967099,0.293929,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/file/FileMonitoredVm.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.940152,1.696676,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/file/PerfDataBuffer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.724467,1.755995,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/file/MonitoredHostProvider.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.334027,0.546005,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/local/PerfDataBuffer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.560547,2.231777,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/local/PerfDataFile.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,9.213196,2.300406,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/local/LocalVmManager.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.228929,1.379292,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/local/LocalMonitoredVm.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.148819,0.370196,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/local/LocalEventTimer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.050460,1.932847,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/local/MonitoredHostProvider.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.234663,1.859518,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/rmi/PerfDataBuffer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.530568,1.519684,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/rmi/RemoteMonitoredVm.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,15.491857,2.652579,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/rmi/MonitoredHostProvider.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.527151,0.931152,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/protocol/rmi/RemoteVmManager.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.880606,1.413529,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/AbstractPerfDataBuffer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.540765,1.169860,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/AliasFileParser.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.779347,1.491723,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/AbstractPerfDataBufferPrologue.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.994668,0.338584,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/SyntaxException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.955204,0.839949,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/CountedTimerTaskUtils.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.116149,0.359928,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/PerfStringVariableMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.117398,0.406581,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/MonitorStatus.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.513750,0.109551,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/MonitorVersionException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.580454,0.247710,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/MonitorDataException.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.888714,2.838633,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/PerfDataBufferImpl.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.351318,2.013604,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/AbstractMonitoredVm.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.991775,2.048055,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/PerfStringConstantMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.957246,1.950723,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/sun/jvmstat/perfdata/monitor/PerfByteArrayMonitor.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.477420,0.449715,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/MacOutputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.010443,0.721419,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/DigesterOutputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.435468,1.694965,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/SignerOutputStream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,27.749791,3.707685,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMReference.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,1.097958,0.301704,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMStructure.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,9.379838,2.662375,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMSignatureProperty.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.801166,0.301810,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMBase64Transform.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,14.536969,2.523436,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMUtils.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,0.817757,0.190817,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/ApacheData.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.388129,0.649893,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMCanonicalXMLC14N11Method.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,11.619654,2.767482,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMRetrievalMethod.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.607881,1.389615,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMExcC14NMethod.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,10.891274,1.393100,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMPGPData.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,11.200715,2.599457,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMKeyValue.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.824874,1.433738,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMTransform.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,6.595556,1.354940,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/XMLDSigRI.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.550420,0.879730,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/ApacheNodeSetData.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.308791,0.979660,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/Utils.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.779607,2.102700,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMKeyInfo.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,8.482202,2.060170,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/ApacheTransform.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,5.123679,1.638711,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMDigestMethod.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,2.590635,0.655554,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMCanonicalXMLC14NMethod.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,4.120821,1.445762,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMX509IssuerSerial.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.012267,0.879310,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMCryptoBinary.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,32.542369,9.749949,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMXMLSignature.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,7.694627,1.816938,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMHMACSignatureMethod.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,11.542498,2.141583,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/ApacheCanonicalizer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,3.057666,0.619165,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMKeyName.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,15,11.607285,1.856235,"ms/op",/Users/afroozeh/workspace/jdk7u-jdk/src/share/classes/org/jcp/xml/dsig/internal/dom/DOMXMLSignatureFactory.java
