"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: path"
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.298131,1.296923,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDelay.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.950742,0.648070,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeIsEmpty.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,9.002475,1.803780,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeConcatIterable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.550426,2.005777,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDelayOtherPublisher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.842171,3.960379,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeCache.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.567933,3.463280,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeCount.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.074728,0.970868,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDoAfterSuccess.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.782580,2.998411,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFromFuture.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.650640,3.079644,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFromSingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.622060,0.801692,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFromRunnable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.793052,2.735658,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatten.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.756328,2.102041,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeConcatArray.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.202233,2.803384,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatMapIterableObservable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.316307,2.827935,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeToSingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.330619,3.446052,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatMapSingleElement.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.616077,3.547303,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeOnErrorNext.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.474101,1.474481,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeSwitchIfEmpty.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.428942,3.449211,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeTakeUntilPublisher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.393219,1.470228,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeCallbackObserver.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.620941,0.652022,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeUnsubscribeOn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.984454,1.428047,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeObserveOn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.257733,2.728789,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeConcatArrayDelayError.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.331388,2.246220,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeAmb.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.276765,2.740581,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeOnErrorReturn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.993779,0.470325,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeNever.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,12.329083,4.179657,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeMergeArray.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.045638,1.483163,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatMapCompletable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.429528,0.971683,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeErrorCallable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.405412,1.147481,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFromCompletable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.498771,2.170412,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeUsing.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.777783,1.512741,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybePeek.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.431160,3.074605,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeZipArray.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.176468,2.871051,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFilter.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.822750,3.017733,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFromCallable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.217054,4.344873,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeTakeUntilMaybe.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.205474,0.544692,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeToFlowable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.336210,0.778903,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeLift.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.899735,1.525906,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatMapNotification.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.231912,3.501853,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeIgnoreElement.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.237097,1.439995,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeZipIterable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.890876,0.930782,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDoFinally.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.068274,0.639211,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/AbstractMaybeWithUpstream.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.305760,0.530926,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeError.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,7.254840,1.340364,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatMapIterableFlowable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.077495,0.445641,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeJust.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.968047,0.518710,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeEmpty.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.819393,1.847363,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeEqualSingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.343502,1.635377,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDelaySubscriptionOtherPublisher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.964250,0.375071,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeToPublisher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.006838,3.648023,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatMapSingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.073532,0.767391,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeTimer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.649182,2.918635,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFilterSingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.476861,0.749736,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeHide.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.049429,2.907784,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeSwitchIfEmptySingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.722433,2.093489,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeTimeoutPublisher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.918562,2.681821,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeSubscribeOn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.773188,1.083964,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDelayWithCompletable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.875048,3.898236,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeIgnoreElementCompletable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.823379,3.835799,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeMap.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.352470,3.128666,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeContains.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.652636,0.916491,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFromAction.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.966386,3.205067,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDoOnEvent.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.241915,3.083102,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDetach.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.369487,3.073658,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeIsEmptySingle.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.817894,1.468037,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatMapBiSelector.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.145336,0.818243,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeToObservable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.074104,0.537353,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDoOnError.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,0.964071,0.418124,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleNever.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.668776,2.786751,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleFlatMapMaybe.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,6.227783,2.812547,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleTakeUntil.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.344420,2.773780,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleFlatMap.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.995583,1.423525,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleFlatMapIterableObservable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.167337,0.598643,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDelayWithCompletable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.612164,2.531189,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleContains.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.688729,3.593004,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleFlatMapPublisher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.425460,0.468207,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDoFinally.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.174738,1.693858,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleCreate.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.666407,0.437687,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleUnsubscribeOn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.967040,1.167626,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleZipArray.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.365498,4.080657,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleResumeNext.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.292754,2.724520,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleInternalHelper.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.302697,1.005883,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleOnErrorReturn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,5.275598,1.199549,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleCache.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.279033,3.134853,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleMap.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.537920,0.987158,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDefer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.068390,0.620806,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDoOnSuccess.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.184171,0.713266,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDoOnEvent.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.826667,0.530181,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleToFlowable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.473720,1.159715,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDelay.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.376167,1.143701,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleFlatMapCompletable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.816630,0.901786,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDoAfterTerminate.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,8.608412,2.702589,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleFlatMapIterableFlowable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.971535,2.830788,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleLift.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.641883,0.832726,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleSubscribeOn.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.723270,0.819611,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDoOnDispose.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.900508,0.490683,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleToObservable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.295565,0.383612,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleTimer.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,1.099218,0.465433,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleJust.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.433401,1.102628,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDelayWithPublisher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,2.687091,0.872785,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleDoAfterSuccess.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.939223,1.717034,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleFromPublisher.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,3.634271,2.579673,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleFromCallable.java
"iguana.benchmark.AntlrBenchmark.benchmark","ss",1,10,4.547228,0.680376,"ms/op",/Users/afroozeh/workspace/RxJava/src/main/java/io/reactivex/internal/operators/single/SingleAmb.java
